 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 270250 Dois Riachos
Período:2020
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";449;429;878
"De 5 a 9 anos";464;434;898
"De 10 a 14 anos";477;428;905
"De 15 a 19 anos";555;433;988
"De 20 a 24 anos";552;522;1074
"De 25 a 29 anos";480;488;968
"De 30 a 34 anos";380;418;798
"De 35 a 39 anos";357;419;776
"De 40 a 44 anos";386;394;780
"De 45 a 49 anos";301;301;602
"De 50 a 54 anos";289;281;570
"De 55 a 59 anos";244;247;491
"De 60 a 64 anos";205;194;399
"De 65 a 69 anos";144;164;308
"De 70 a 74 anos";119;113;232
"De 75 a 79 anos";101;101;202
"De 80 anos ou mais";92;106;198
"Total";5595;5472;11067
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

