 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 270250 Dois Riachos
Período:2016
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";477;456;933
"De 5 a 9 anos";492;469;961
"De 10 a 14 anos";581;472;1053
"De 15 a 19 anos";602;548;1150
"De 20 a 24 anos";543;532;1075
"De 25 a 29 anos";429;447;876
"De 30 a 34 anos";374;429;803
"De 35 a 39 anos";379;415;794
"De 40 a 44 anos";325;328;653
"De 45 a 49 anos";306;296;602
"De 50 a 54 anos";259;263;522
"De 55 a 59 anos";215;210;425
"De 60 a 64 anos";166;187;353
"De 65 a 69 anos";140;142;282
"De 70 a 74 anos";126;126;252
"De 75 a 79 anos";78;89;167
"De 80 anos ou mais";83;87;170
"Total";5575;5496;11071
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

