 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 270250 Dois Riachos
Período:2002
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";744;729;1473
"De 5 a 9 anos";709;718;1427
"De 10 a 14 anos";646;666;1312
"De 15 a 19 anos";604;638;1242
"De 20 a 24 anos";499;540;1039
"De 25 a 29 anos";394;402;796
"De 30 a 34 anos";349;326;675
"De 35 a 39 anos";307;311;618
"De 40 a 44 anos";243;271;514
"De 45 a 49 anos";204;217;421
"De 50 a 54 anos";187;198;385
"De 55 a 59 anos";174;188;362
"De 60 a 64 anos";140;163;303
"De 65 a 69 anos";112;122;234
"De 70 a 74 anos";89;91;180
"De 75 a 79 anos";60;71;131
"De 80 anos ou mais";83;83;166
"Total";5544;5734;11278
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

