 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 270250 Dois Riachos
Período:2014
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";493;474;967
"De 5 a 9 anos";532;492;1024
"De 10 a 14 anos";621;517;1138
"De 15 a 19 anos";603;579;1182
"De 20 a 24 anos";523;521;1044
"De 25 a 29 anos";418;441;859
"De 30 a 34 anos";378;431;809
"De 35 a 39 anos";369;396;765
"De 40 a 44 anos";312;311;623
"De 45 a 49 anos";300;291;591
"De 50 a 54 anos";244;249;493
"De 55 a 59 anos";200;201;401
"De 60 a 64 anos";158;182;340
"De 65 a 69 anos";144;142;286
"De 70 a 74 anos";122;127;249
"De 75 a 79 anos";71;82;153
"De 80 anos ou mais";82;82;164
"Total";5570;5518;11088
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

