 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 270250 Dois Riachos
Período:2011
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";529;516;1045
"De 5 a 9 anos";623;530;1153
"De 10 a 14 anos";659;611;1270
"De 15 a 19 anos";604;586;1190
"De 20 a 24 anos";490;494;984
"De 25 a 29 anos";415;448;863
"De 30 a 34 anos";392;422;814
"De 35 a 39 anos";329;343;672
"De 40 a 44 anos";314;306;620
"De 45 a 49 anos";276;277;553
"De 50 a 54 anos";222;224;446
"De 55 a 59 anos";174;197;371
"De 60 a 64 anos";160;168;328
"De 65 a 69 anos";153;155;308
"De 70 a 74 anos";103;115;218
"De 75 a 79 anos";65;71;136
"De 80 anos ou mais";84;77;161
"Total";5592;5540;11132
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

