 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 270250 Dois Riachos
Período:2007
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";595;578;1173
"De 5 a 9 anos";705;646;1351
"De 10 a 14 anos";647;637;1284
"De 15 a 19 anos";586;596;1182
"De 20 a 24 anos";502;524;1026
"De 25 a 29 anos";414;458;872
"De 30 a 34 anos";367;375;742
"De 35 a 39 anos";328;313;641
"De 40 a 44 anos";296;297;593
"De 45 a 49 anos";232;252;484
"De 50 a 54 anos";197;201;398
"De 55 a 59 anos";173;193;366
"De 60 a 64 anos";160;167;327
"De 65 a 69 anos";128;141;269
"De 70 a 74 anos";92;98;190
"De 75 a 79 anos";63;66;129
"De 80 anos ou mais";79;81;160
"Total";5564;5623;11187
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

