 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 270250 Dois Riachos
Período:2000
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";798;790;1588
"De 5 a 9 anos";701;728;1429
"De 10 a 14 anos";667;706;1373
"De 15 a 19 anos";599;637;1236
"De 20 a 24 anos";490;541;1031
"De 25 a 29 anos";388;364;752
"De 30 a 34 anos";350;317;667
"De 35 a 39 anos";287;313;600
"De 40 a 44 anos";220;260;480
"De 45 a 49 anos";203;206;409
"De 50 a 54 anos";186;203;389
"De 55 a 59 anos";173;188;361
"De 60 a 64 anos";128;160;288
"De 65 a 69 anos";112;118;230
"De 70 a 74 anos";91;93;184
"De 75 a 79 anos";52;79;131
"De 80 anos ou mais";94;80;174
"Total";5539;5783;11322
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

