 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 270250 Dois Riachos
Período:2010
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";541;531;1072
"De 5 a 9 anos";655;541;1196
"De 10 a 14 anos";661;634;1295
"De 15 a 19 anos";601;592;1193
"De 20 a 24 anos";483;487;970
"De 25 a 29 anos";412;447;859
"De 30 a 34 anos";393;418;811
"De 35 a 39 anos";319;329;648
"De 40 a 44 anos";313;303;616
"De 45 a 49 anos";269;274;543
"De 50 a 54 anos";216;216;432
"De 55 a 59 anos";166;196;362
"De 60 a 64 anos";160;165;325
"De 65 a 69 anos";157;161;318
"De 70 a 74 anos";97;112;209
"De 75 a 79 anos";64;68;132
"De 80 anos ou mais";85;76;161
"Total";5592;5550;11142
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

