 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 270250 Dois Riachos
Período:2018
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";460;440;900
"De 5 a 9 anos";474;447;921
"De 10 a 14 anos";525;450;975
"De 15 a 19 anos";585;494;1079
"De 20 a 24 anos";555;530;1085
"De 25 a 29 anos";451;467;918
"De 30 a 34 anos";378;426;804
"De 35 a 39 anos";370;420;790
"De 40 a 44 anos";353;361;714
"De 45 a 49 anos";303;297;600
"De 50 a 54 anos";275;272;547
"De 55 a 59 anos";229;227;456
"De 60 a 64 anos";182;189;371
"De 65 a 69 anos";140;151;291
"De 70 a 74 anos";121;119;240
"De 75 a 79 anos";87;95;182
"De 80 anos ou mais";86;95;181
"Total";5574;5480;11054
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

