 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 270250 Dois Riachos
Período:2008
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";576;561;1137
"De 5 a 9 anos";690;612;1302
"De 10 a 14 anos";655;639;1294
"De 15 a 19 anos";588;590;1178
"De 20 a 24 anos";497;514;1011
"De 25 a 29 anos";414;454;868
"De 30 a 34 anos";375;389;764
"De 35 a 39 anos";324;317;641
"De 40 a 44 anos";303;300;603
"De 45 a 49 anos";244;259;503
"De 50 a 54 anos";203;206;409
"De 55 a 59 anos";170;194;364
"De 60 a 64 anos";161;166;327
"De 65 a 69 anos";137;147;284
"De 70 a 74 anos";94;103;197
"De 75 a 79 anos";63;67;130
"De 80 anos ou mais";81;78;159
"Total";5575;5596;11171
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

