 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 270250 Dois Riachos
Período:2006
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";618;599;1217
"De 5 a 9 anos";714;669;1383
"De 10 a 14 anos";643;635;1278
"De 15 a 19 anos";588;605;1193
"De 20 a 24 anos";505;532;1037
"De 25 a 29 anos";413;461;874
"De 30 a 34 anos";358;360;718
"De 35 a 39 anos";332;310;642
"De 40 a 44 anos";289;293;582
"De 45 a 49 anos";220;244;464
"De 50 a 54 anos";192;197;389
"De 55 a 59 anos";175;192;367
"De 60 a 64 anos";161;169;330
"De 65 a 69 anos";120;135;255
"De 70 a 74 anos";90;93;183
"De 75 a 79 anos";63;66;129
"De 80 anos ou mais";78;84;162
"Total";5559;5644;11203
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

