 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 270250 Dois Riachos
Período:2004
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";675;656;1331
"De 5 a 9 anos";720;706;1426
"De 10 a 14 anos";639;641;1280
"De 15 a 19 anos";597;626;1223
"De 20 a 24 anos";503;537;1040
"De 25 a 29 anos";405;443;848
"De 30 a 34 anos";348;336;684
"De 35 a 39 anos";327;310;637
"De 40 a 44 anos";269;284;553
"De 45 a 49 anos";206;230;436
"De 50 a 54 anos";187;195;382
"De 55 a 59 anos";176;190;366
"De 60 a 64 anos";153;168;321
"De 65 a 69 anos";112;127;239
"De 70 a 74 anos";88;90;178
"De 75 a 79 anos";63;66;129
"De 80 anos ou mais";78;87;165
"Total";5546;5692;11238
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

