 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 421187 Paial
Período:2019
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";43;41;84
"De 5 a 9 anos";39;38;77
"De 10 a 14 anos";36;37;73
"De 15 a 19 anos";41;32;73
"De 20 a 24 anos";52;43;95
"De 25 a 29 anos";75;58;133
"De 30 a 34 anos";57;47;104
"De 35 a 39 anos";43;39;82
"De 40 a 44 anos";45;45;90
"De 45 a 49 anos";56;50;106
"De 50 a 54 anos";62;49;111
"De 55 a 59 anos";77;56;133
"De 60 a 64 anos";49;50;99
"De 65 a 69 anos";46;43;89
"De 70 a 74 anos";35;31;66
"De 75 a 79 anos";15;19;34
"De 80 anos ou mais";25;31;56
"Total";796;709;1505
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

