 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 421187 Paial
Período:2015
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";46;44;90
"De 5 a 9 anos";39;48;87
"De 10 a 14 anos";55;45;100
"De 15 a 19 anos";59;47;106
"De 20 a 24 anos";86;62;148
"De 25 a 29 anos";67;54;121
"De 30 a 34 anos";47;43;90
"De 35 a 39 anos";45;49;94
"De 40 a 44 anos";59;53;112
"De 45 a 49 anos";55;49;104
"De 50 a 54 anos";88;60;148
"De 55 a 59 anos";66;61;127
"De 60 a 64 anos";52;49;101
"De 65 a 69 anos";44;36;80
"De 70 a 74 anos";20;22;42
"De 75 a 79 anos";13;19;32
"De 80 anos ou mais";26;26;52
"Total";867;767;1634
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

