 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 421187 Paial
Período:2006
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";63;63;126
"De 5 a 9 anos";86;72;158
"De 10 a 14 anos";100;82;182
"De 15 a 19 anos";95;78;173
"De 20 a 24 anos";91;82;173
"De 25 a 29 anos";59;56;115
"De 30 a 34 anos";59;54;113
"De 35 a 39 anos";70;60;130
"De 40 a 44 anos";84;68;152
"De 45 a 49 anos";81;72;153
"De 50 a 54 anos";72;58;130
"De 55 a 59 anos";47;43;90
"De 60 a 64 anos";31;28;59
"De 65 a 69 anos";30;30;60
"De 70 a 74 anos";18;18;36
"De 75 a 79 anos";21;18;39
"De 80 anos ou mais";12;12;24
"Total";1019;894;1913
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

