 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 421187 Paial
Período:2002
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";91;78;169
"De 5 a 9 anos";110;98;208
"De 10 a 14 anos";122;103;225
"De 15 a 19 anos";112;96;208
"De 20 a 24 anos";77;70;147
"De 25 a 29 anos";63;57;120
"De 30 a 34 anos";71;63;134
"De 35 a 39 anos";86;72;158
"De 40 a 44 anos";84;74;158
"De 45 a 49 anos";73;63;136
"De 50 a 54 anos";56;47;103
"De 55 a 59 anos";37;33;70
"De 60 a 64 anos";31;30;61
"De 65 a 69 anos";26;24;50
"De 70 a 74 anos";24;20;44
"De 75 a 79 anos";15;16;31
"De 80 anos ou mais";7;7;14
"Total";1085;951;2036
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

