 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 421187 Paial
Período:2005
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";68;65;133
"De 5 a 9 anos";90;75;165
"De 10 a 14 anos";103;85;188
"De 15 a 19 anos";94;78;172
"De 20 a 24 anos";94;88;182
"De 25 a 29 anos";60;58;118
"De 30 a 34 anos";61;54;115
"De 35 a 39 anos";72;61;133
"De 40 a 44 anos";90;72;162
"De 45 a 49 anos";79;74;153
"De 50 a 54 anos";72;56;128
"De 55 a 59 anos";42;39;81
"De 60 a 64 anos";27;26;53
"De 65 a 69 anos";32;32;64
"De 70 a 74 anos";19;17;36
"De 75 a 79 anos";22;19;41
"De 80 anos ou mais";9;11;20
"Total";1034;910;1944
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

