 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 421187 Paial
Período:2001
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";100;83;183
"De 5 a 9 anos";114;105;219
"De 10 a 14 anos";129;108;237
"De 15 a 19 anos";118;101;219
"De 20 a 24 anos";71;64;135
"De 25 a 29 anos";65;58;123
"De 30 a 34 anos";74;66;140
"De 35 a 39 anos";90;75;165
"De 40 a 44 anos";82;75;157
"De 45 a 49 anos";72;60;132
"De 50 a 54 anos";50;44;94
"De 55 a 59 anos";36;31;67
"De 60 a 64 anos";33;32;65
"De 65 a 69 anos";24;22;46
"De 70 a 74 anos";27;21;48
"De 75 a 79 anos";12;15;27
"De 80 anos ou mais";6;5;11
"Total";1103;965;2068
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

