 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 421187 Paial
Período:2000
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";107;87;194
"De 5 a 9 anos";126;112;238
"De 10 a 14 anos";135;114;249
"De 15 a 19 anos";122;106;228
"De 20 a 24 anos";65;58;123
"De 25 a 29 anos";67;58;125
"De 30 a 34 anos";78;69;147
"De 35 a 39 anos";94;77;171
"De 40 a 44 anos";80;75;155
"De 45 a 49 anos";70;56;126
"De 50 a 54 anos";45;41;86
"De 55 a 59 anos";35;30;65
"De 60 a 64 anos";35;34;69
"De 65 a 69 anos";22;19;41
"De 70 a 74 anos";29;23;52
"De 75 a 79 anos";10;13;23
"De 80 anos ou mais";5;4;9
"Total";1125;976;2101
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

