 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 316890 Tiros
Período:2001
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";296;266;562
"De 5 a 9 anos";312;283;595
"De 10 a 14 anos";354;322;676
"De 15 a 19 anos";385;327;712
"De 20 a 24 anos";341;308;649
"De 25 a 29 anos";310;282;592
"De 30 a 34 anos";297;247;544
"De 35 a 39 anos";295;274;569
"De 40 a 44 anos";307;243;550
"De 45 a 49 anos";261;230;491
"De 50 a 54 anos";210;192;402
"De 55 a 59 anos";180;162;342
"De 60 a 64 anos";146;142;288
"De 65 a 69 anos";121;114;235
"De 70 a 74 anos";105;97;202
"De 75 a 79 anos";79;83;162
"De 80 anos ou mais";49;51;100
"Total";4048;3623;7671
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

