 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 316890 Tiros
Período:2016
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";181;173;354
"De 5 a 9 anos";173;205;378
"De 10 a 14 anos";195;207;402
"De 15 a 19 anos";222;232;454
"De 20 a 24 anos";233;223;456
"De 25 a 29 anos";217;215;432
"De 30 a 34 anos";217;209;426
"De 35 a 39 anos";234;234;468
"De 40 a 44 anos";239;249;488
"De 45 a 49 anos";267;230;497
"De 50 a 54 anos";255;232;487
"De 55 a 59 anos";270;211;481
"De 60 a 64 anos";228;195;423
"De 65 a 69 anos";151;150;301
"De 70 a 74 anos";124;121;245
"De 75 a 79 anos";79;91;170
"De 80 anos ou mais";88;107;195
"Total";3373;3284;6657
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

