 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 316890 Tiros
Período:2015
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";184;175;359
"De 5 a 9 anos";174;215;389
"De 10 a 14 anos";205;211;416
"De 15 a 19 anos";233;244;477
"De 20 a 24 anos";242;225;467
"De 25 a 29 anos";217;216;433
"De 30 a 34 anos";219;207;426
"De 35 a 39 anos";238;240;478
"De 40 a 44 anos";243;255;498
"De 45 a 49 anos";275;227;502
"De 50 a 54 anos";251;235;486
"De 55 a 59 anos";275;207;482
"De 60 a 64 anos";220;194;414
"De 65 a 69 anos";143;145;288
"De 70 a 74 anos";128;121;249
"De 75 a 79 anos";75;89;164
"De 80 anos ou mais";86;103;189
"Total";3408;3309;6717
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

