 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 316890 Tiros
Período:2006
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";238;235;473
"De 5 a 9 anos";278;262;540
"De 10 a 14 anos";281;264;545
"De 15 a 19 anos";292;275;567
"De 20 a 24 anos";309;271;580
"De 25 a 29 anos";278;268;546
"De 30 a 34 anos";281;268;549
"De 35 a 39 anos";278;239;517
"De 40 a 44 anos";282;263;545
"De 45 a 49 anos";292;228;520
"De 50 a 54 anos";249;218;467
"De 55 a 59 anos";201;182;383
"De 60 a 64 anos";165;151;316
"De 65 a 69 anos";124;126;250
"De 70 a 74 anos";95;96;191
"De 75 a 79 anos";71;76;147
"De 80 anos ou mais";69;77;146
"Total";3783;3499;7282
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

