 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 316890 Tiros
Período:2019
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";174;166;340
"De 5 a 9 anos";176;183;359
"De 10 a 14 anos";167;199;366
"De 15 a 19 anos";182;190;372
"De 20 a 24 anos";208;215;423
"De 25 a 29 anos";215;212;427
"De 30 a 34 anos";207;212;419
"De 35 a 39 anos";218;211;429
"De 40 a 44 anos";233;237;470
"De 45 a 49 anos";245;241;486
"De 50 a 54 anos";263;221;484
"De 55 a 59 anos";250;223;473
"De 60 a 64 anos";251;197;448
"De 65 a 69 anos";175;167;342
"De 70 a 74 anos";117;123;240
"De 75 a 79 anos";91;96;187
"De 80 anos ou mais";94;121;215
"Total";3266;3214;6480
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

