 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 316890 Tiros
Período:2010
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";179;213;392
"De 5 a 9 anos";226;231;457
"De 10 a 14 anos";282;290;572
"De 15 a 19 anos";287;260;547
"De 20 a 24 anos";246;232;478
"De 25 a 29 anos";236;211;447
"De 30 a 34 anos";248;246;494
"De 35 a 39 anos";252;264;516
"De 40 a 44 anos";278;237;515
"De 45 a 49 anos";262;249;511
"De 50 a 54 anos";287;217;504
"De 55 a 59 anos";235;205;440
"De 60 a 64 anos";172;164;336
"De 65 a 69 anos";161;141;302
"De 70 a 74 anos";102;111;213
"De 75 a 79 anos";59;78;137
"De 80 anos ou mais";88;84;172
"Total";3600;3433;7033
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

