 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 316890 Tiros
Período:2004
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";263;247;510
"De 5 a 9 anos";295;272;567
"De 10 a 14 anos";296;272;568
"De 15 a 19 anos";328;292;620
"De 20 a 24 anos";330;286;616
"De 25 a 29 anos";292;280;572
"De 30 a 34 anos";289;266;555
"De 35 a 39 anos";288;243;531
"De 40 a 44 anos";289;262;551
"De 45 a 49 anos";288;224;512
"De 50 a 54 anos";232;212;444
"De 55 a 59 anos";189;172;361
"De 60 a 64 anos";159;146;305
"De 65 a 69 anos";117;120;237
"De 70 a 74 anos";95;94;189
"De 75 a 79 anos";76;77;153
"De 80 anos ou mais";62;72;134
"Total";3888;3537;7425
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

