 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 316890 Tiros
Período:2002
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";286;260;546
"De 5 a 9 anos";307;279;586
"De 10 a 14 anos";330;305;635
"De 15 a 19 anos";367;317;684
"De 20 a 24 anos";337;301;638
"De 25 a 29 anos";304;281;585
"De 30 a 34 anos";294;253;547
"De 35 a 39 anos";293;265;558
"De 40 a 44 anos";302;250;552
"De 45 a 49 anos";270;227;497
"De 50 a 54 anos";217;198;415
"De 55 a 59 anos";182;164;346
"De 60 a 64 anos";149;142;291
"De 65 a 69 anos";120;116;236
"De 70 a 74 anos";101;95;196
"De 75 a 79 anos";78;81;159
"De 80 anos ou mais";54;59;113
"Total";3991;3593;7584
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

