 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 431600 Rolante
Período:2015
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";671;640;1311
"De 5 a 9 anos";632;639;1271
"De 10 a 14 anos";737;701;1438
"De 15 a 19 anos";852;760;1612
"De 20 a 24 anos";864;848;1712
"De 25 a 29 anos";817;794;1611
"De 30 a 34 anos";786;730;1516
"De 35 a 39 anos";717;754;1471
"De 40 a 44 anos";723;708;1431
"De 45 a 49 anos";778;789;1567
"De 50 a 54 anos";760;718;1478
"De 55 a 59 anos";549;552;1101
"De 60 a 64 anos";473;467;940
"De 65 a 69 anos";367;425;792
"De 70 a 74 anos";274;302;576
"De 75 a 79 anos";190;232;422
"De 80 anos ou mais";170;293;463
"Total";10360;10352;20712
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

