 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 431600 Rolante
Período:2012
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";630;620;1250
"De 5 a 9 anos";686;670;1356
"De 10 a 14 anos";805;743;1548
"De 15 a 19 anos";863;822;1685
"De 20 a 24 anos";842;818;1660
"De 25 a 29 anos";815;762;1577
"De 30 a 34 anos";749;745;1494
"De 35 a 39 anos";710;710;1420
"De 40 a 44 anos";746;747;1493
"De 45 a 49 anos";770;747;1517
"De 50 a 54 anos";647;623;1270
"De 55 a 59 anos";523;512;1035
"De 60 a 64 anos";437;456;893
"De 65 a 69 anos";339;364;703
"De 70 a 74 anos";253;278;531
"De 75 a 79 anos";154;208;362
"De 80 anos ou mais";154;254;408
"Total";10123;10079;20202
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

