 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 431600 Rolante
Período:2010
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";628;632;1260
"De 5 a 9 anos";732;700;1432
"De 10 a 14 anos";836;760;1596
"De 15 a 19 anos";860;853;1713
"De 20 a 24 anos";838;804;1642
"De 25 a 29 anos";803;732;1535
"De 30 a 34 anos";717;746;1463
"De 35 a 39 anos";719;695;1414
"De 40 a 44 anos";771;783;1554
"De 45 a 49 anos";754;707;1461
"De 50 a 54 anos";561;549;1110
"De 55 a 59 anos";504;483;987
"De 60 a 64 anos";411;448;859
"De 65 a 69 anos";324;329;653
"De 70 a 74 anos";243;267;510
"De 75 a 79 anos";131;194;325
"De 80 anos ou mais";144;229;373
"Total";9976;9911;19887
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

