 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 431600 Rolante
Período:2018
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";686;654;1340
"De 5 a 9 anos";645;631;1276
"De 10 a 14 anos";671;659;1330
"De 15 a 19 anos";790;724;1514
"De 20 a 24 anos";865;798;1663
"De 25 a 29 anos";839;819;1658
"De 30 a 34 anos";798;770;1568
"De 35 a 39 anos";768;753;1521
"De 40 a 44 anos";716;738;1454
"De 45 a 49 anos";744;737;1481
"De 50 a 54 anos";781;775;1556
"De 55 a 59 anos";677;664;1341
"De 60 a 64 anos";502;509;1011
"De 65 a 69 anos";403;438;841
"De 70 a 74 anos";297;354;651
"De 75 a 79 anos";204;249;453
"De 80 anos ou mais";203;338;541
"Total";10589;10610;21199
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

