 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 431600 Rolante
Período:2006
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";693;665;1358
"De 5 a 9 anos";822;748;1570
"De 10 a 14 anos";863;832;1695
"De 15 a 19 anos";866;833;1699
"De 20 a 24 anos";833;771;1604
"De 25 a 29 anos";741;760;1501
"De 30 a 34 anos";748;705;1453
"De 35 a 39 anos";768;765;1533
"De 40 a 44 anos";769;729;1498
"De 45 a 49 anos";612;573;1185
"De 50 a 54 anos";520;515;1035
"De 55 a 59 anos";440;442;882
"De 60 a 64 anos";365;365;730
"De 65 a 69 anos";294;302;596
"De 70 a 74 anos";193;232;425
"De 75 a 79 anos";120;178;298
"De 80 anos ou mais";124;189;313
"Total";9771;9604;19375
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

