 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 431600 Rolante
Período:2009
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";643;639;1282
"De 5 a 9 anos";752;709;1461
"De 10 a 14 anos";848;783;1631
"De 15 a 19 anos";859;850;1709
"De 20 a 24 anos";838;796;1634
"De 25 a 29 anos";794;745;1539
"De 30 a 34 anos";722;733;1455
"De 35 a 39 anos";726;707;1433
"De 40 a 44 anos";771;771;1542
"De 45 a 49 anos";724;679;1403
"De 50 a 54 anos";551;541;1092
"De 55 a 59 anos";488;473;961
"De 60 a 64 anos";399;427;826
"De 65 a 69 anos";314;319;633
"De 70 a 74 anos";230;258;488
"De 75 a 79 anos";128;190;318
"De 80 anos ou mais";139;217;356
"Total";9926;9837;19763
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

