 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 431600 Rolante
Período:2019
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";685;653;1338
"De 5 a 9 anos";658;637;1295
"De 10 a 14 anos";653;649;1302
"De 15 a 19 anos";765;708;1473
"De 20 a 24 anos";861;778;1639
"De 25 a 29 anos";845;829;1674
"De 30 a 34 anos";798;780;1578
"De 35 a 39 anos";781;749;1530
"De 40 a 44 anos";719;753;1472
"De 45 a 49 anos";736;724;1460
"De 50 a 54 anos";784;789;1573
"De 55 a 59 anos";715;697;1412
"De 60 a 64 anos";511;523;1034
"De 65 a 69 anos";414;442;856
"De 70 a 74 anos";306;374;680
"De 75 a 79 anos";210;256;466
"De 80 anos ou mais";214;353;567
"Total";10655;10694;21349
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

