 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 431600 Rolante
Período:2003
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";761;704;1465
"De 5 a 9 anos";849;791;1640
"De 10 a 14 anos";857;830;1687
"De 15 a 19 anos";869;813;1682
"De 20 a 24 anos";802;770;1572
"De 25 a 29 anos";736;727;1463
"De 30 a 34 anos";761;720;1481
"De 35 a 39 anos";776;756;1532
"De 40 a 44 anos";692;644;1336
"De 45 a 49 anos";547;521;1068
"De 50 a 54 anos";480;475;955
"De 55 a 59 anos";407;401;808
"De 60 a 64 anos";344;331;675
"De 65 a 69 anos";261;277;538
"De 70 a 74 anos";173;216;389
"De 75 a 79 anos";130;185;315
"De 80 anos ou mais";101;148;249
"Total";9546;9309;18855
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

