 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 431600 Rolante
Período:2005
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";714;679;1393
"De 5 a 9 anos";830;749;1579
"De 10 a 14 anos";870;845;1715
"De 15 a 19 anos";874;835;1709
"De 20 a 24 anos";818;750;1568
"De 25 a 29 anos";723;763;1486
"De 30 a 34 anos";762;701;1463
"De 35 a 39 anos";783;786;1569
"De 40 a 44 anos";760;706;1466
"De 45 a 49 anos";573;536;1109
"De 50 a 54 anos";509;505;1014
"De 55 a 59 anos";424;431;855
"De 60 a 64 anos";357;348;705
"De 65 a 69 anos";289;297;586
"De 70 a 74 anos";182;224;406
"De 75 a 79 anos";119;177;296
"De 80 anos ou mais";119;181;300
"Total";9706;9513;19219
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

