 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 431600 Rolante
Período:2008
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";658;646;1304
"De 5 a 9 anos";775;722;1497
"De 10 a 14 anos";863;802;1665
"De 15 a 19 anos";858;839;1697
"De 20 a 24 anos";839;790;1629
"De 25 a 29 anos";779;753;1532
"De 30 a 34 anos";728;720;1448
"De 35 a 39 anos";737;723;1460
"De 40 a 44 anos";772;759;1531
"De 45 a 49 anos";690;646;1336
"De 50 a 54 anos";541;532;1073
"De 55 a 59 anos";472;463;935
"De 60 a 64 anos";387;405;792
"De 65 a 69 anos";306;312;618
"De 70 a 74 anos";217;249;466
"De 75 a 79 anos";125;185;310
"De 80 anos ou mais";133;205;338
"Total";9880;9751;19631
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

