 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 231270 Senador Pompeu
Período:2008
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1087;1057;2144
"De 5 a 9 anos";1228;1180;2408
"De 10 a 14 anos";1425;1351;2776
"De 15 a 19 anos";1359;1318;2677
"De 20 a 24 anos";1170;1185;2355
"De 25 a 29 anos";960;986;1946
"De 30 a 34 anos";855;912;1767
"De 35 a 39 anos";838;873;1711
"De 40 a 44 anos";827;881;1708
"De 45 a 49 anos";727;792;1519
"De 50 a 54 anos";578;646;1224
"De 55 a 59 anos";520;613;1133
"De 60 a 64 anos";476;558;1034
"De 65 a 69 anos";444;472;916
"De 70 a 74 anos";329;372;701
"De 75 a 79 anos";215;250;465
"De 80 anos ou mais";313;345;658
"Total";13351;13791;27142
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

