 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 231270 Senador Pompeu
Período:2019
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";871;831;1702
"De 5 a 9 anos";875;822;1697
"De 10 a 14 anos";899;856;1755
"De 15 a 19 anos";925;915;1840
"De 20 a 24 anos";1122;1073;2195
"De 25 a 29 anos";1094;1094;2188
"De 30 a 34 anos";959;996;1955
"De 35 a 39 anos";875;889;1764
"De 40 a 44 anos";781;834;1615
"De 45 a 49 anos";781;784;1565
"De 50 a 54 anos";778;816;1594
"De 55 a 59 anos";677;742;1419
"De 60 a 64 anos";519;586;1105
"De 65 a 69 anos";432;500;932
"De 70 a 74 anos";374;422;796
"De 75 a 79 anos";287;326;613
"De 80 anos ou mais";343;418;761
"Total";12592;12904;25496
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

