 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 231270 Senador Pompeu
Período:2016
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";927;885;1812
"De 5 a 9 anos";977;932;1909
"De 10 a 14 anos";1004;976;1980
"De 15 a 19 anos";1191;1118;2309
"De 20 a 24 anos";1230;1176;2406
"De 25 a 29 anos";1065;1103;2168
"De 30 a 34 anos";972;979;1951
"De 35 a 39 anos";863;914;1777
"De 40 a 44 anos";818;831;1649
"De 45 a 49 anos";824;851;1675
"De 50 a 54 anos";769;827;1596
"De 55 a 59 anos";624;675;1299
"De 60 a 64 anos";502;587;1089
"De 65 a 69 anos";446;518;964
"De 70 a 74 anos";379;426;805
"De 75 a 79 anos";316;336;652
"De 80 anos ou mais";317;392;709
"Total";13224;13526;26750
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

