 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 231270 Senador Pompeu
Período:2002
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1438;1367;2805
"De 5 a 9 anos";1584;1544;3128
"De 10 a 14 anos";1572;1548;3120
"De 15 a 19 anos";1483;1444;2927
"De 20 a 24 anos";1145;1169;2314
"De 25 a 29 anos";919;977;1896
"De 30 a 34 anos";894;970;1864
"De 35 a 39 anos";869;954;1823
"De 40 a 44 anos";755;831;1586
"De 45 a 49 anos";601;697;1298
"De 50 a 54 anos";552;651;1203
"De 55 a 59 anos";517;609;1126
"De 60 a 64 anos";512;542;1054
"De 65 a 69 anos";357;414;771
"De 70 a 74 anos";283;344;627
"De 75 a 79 anos";264;316;580
"De 80 anos ou mais";275;246;521
"Total";14020;14623;28643
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

