 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 231270 Senador Pompeu
Período:2013
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";955;923;1878
"De 5 a 9 anos";1038;1009;2047
"De 10 a 14 anos";1179;1120;2299
"De 15 a 19 anos";1317;1236;2553
"De 20 a 24 anos";1189;1179;2368
"De 25 a 29 anos";1024;1057;2081
"De 30 a 34 anos";921;950;1871
"De 35 a 39 anos";837;882;1719
"De 40 a 44 anos";823;843;1666
"De 45 a 49 anos";810;857;1667
"De 50 a 54 anos";705;760;1465
"De 55 a 59 anos";564;631;1195
"De 60 a 64 anos";487;580;1067
"De 65 a 69 anos";440;504;944
"De 70 a 74 anos";381;415;796
"De 75 a 79 anos";272;299;571
"De 80 anos ou mais";312;379;691
"Total";13254;13624;26878
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

