 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 231270 Senador Pompeu
Período:2004
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1306;1253;2559
"De 5 a 9 anos";1513;1427;2940
"De 10 a 14 anos";1498;1482;2980
"De 15 a 19 anos";1462;1445;2907
"De 20 a 24 anos";1225;1213;2438
"De 25 a 29 anos";941;1012;1953
"De 30 a 34 anos";890;932;1822
"De 35 a 39 anos";879;955;1834
"De 40 a 44 anos";811;883;1694
"De 45 a 49 anos";650;731;1381
"De 50 a 54 anos";552;647;1199
"De 55 a 59 anos";522;626;1148
"De 60 a 64 anos";494;542;1036
"De 65 a 69 anos";448;462;910
"De 70 a 74 anos";246;326;572
"De 75 a 79 anos";270;302;572
"De 80 anos ou mais";297;290;587
"Total";14004;14528;28532
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

