 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 231270 Senador Pompeu
Período:2020
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";861;821;1682
"De 5 a 9 anos";868;814;1682
"De 10 a 14 anos";882;831;1713
"De 15 a 19 anos";862;868;1730
"De 20 a 24 anos";1087;1037;2124
"De 25 a 29 anos";1125;1105;2230
"De 30 a 34 anos";963;1007;1970
"De 35 a 39 anos";894;894;1788
"De 40 a 44 anos";781;847;1628
"De 45 a 49 anos";784;777;1561
"De 50 a 54 anos";785;816;1601
"De 55 a 59 anos";696;765;1461
"De 60 a 64 anos";541;599;1140
"De 65 a 69 anos";435;504;939
"De 70 a 74 anos";376;424;800
"De 75 a 79 anos";289;334;623
"De 80 anos ou mais";355;429;784
"Total";12584;12872;25456
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

