 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 231270 Senador Pompeu
Período:2007
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1169;1133;2302
"De 5 a 9 anos";1349;1278;2627
"De 10 a 14 anos";1481;1427;2908
"De 15 a 19 anos";1421;1393;2814
"De 20 a 24 anos";1242;1241;2483
"De 25 a 29 anos";987;1028;2015
"De 30 a 34 anos";889;938;1827
"De 35 a 39 anos";878;927;1805
"De 40 a 44 anos";856;917;1773
"De 45 a 49 anos";732;802;1534
"De 50 a 54 anos";584;665;1249
"De 55 a 59 anos";538;637;1175
"De 60 a 64 anos";491;570;1061
"De 65 a 69 anos";473;489;962
"De 70 a 74 anos";304;364;668
"De 75 a 79 anos";238;269;507
"De 80 anos ou mais";319;343;662
"Total";13951;14421;28372
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

