 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 231270 Senador Pompeu
Período:2014
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";940;903;1843
"De 5 a 9 anos";1021;986;2007
"De 10 a 14 anos";1099;1059;2158
"De 15 a 19 anos";1291;1201;2492
"De 20 a 24 anos";1227;1187;2414
"De 25 a 29 anos";1031;1075;2106
"De 30 a 34 anos";940;953;1893
"De 35 a 39 anos";840;896;1736
"De 40 a 44 anos";820;831;1651
"De 45 a 49 anos";819;860;1679
"De 50 a 54 anos";729;790;1519
"De 55 a 59 anos";582;638;1220
"De 60 a 64 anos";488;582;1070
"De 65 a 69 anos";443;510;953
"De 70 a 74 anos";378;418;796
"De 75 a 79 anos";296;317;613
"De 80 anos ou mais";308;379;687
"Total";13252;13585;26837
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

