 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 231270 Senador Pompeu
Período:2018
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";918;877;1795
"De 5 a 9 anos";938;885;1823
"De 10 a 14 anos";962;923;1885
"De 15 a 19 anos";1050;1009;2059
"De 20 a 24 anos";1198;1138;2336
"De 25 a 29 anos";1119;1122;2241
"De 30 a 34 anos";995;1021;2016
"De 35 a 39 anos";902;922;1824
"De 40 a 44 anos";821;855;1676
"De 45 a 49 anos";814;825;1639
"De 50 a 54 anos";797;842;1639
"De 55 a 59 anos";675;733;1408
"De 60 a 64 anos";526;594;1120
"De 65 a 69 anos";449;522;971
"De 70 a 74 anos";386;437;823
"De 75 a 79 anos";308;338;646
"De 80 anos ou mais";344;419;763
"Total";13202;13462;26664
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

