 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 231270 Senador Pompeu
Período:2015
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";934;892;1826
"De 5 a 9 anos";999;958;1957
"De 10 a 14 anos";1030;1008;2038
"De 15 a 19 anos";1250;1162;2412
"De 20 a 24 anos";1247;1198;2445
"De 25 a 29 anos";1035;1087;2122
"De 30 a 34 anos";959;957;1916
"De 35 a 39 anos";842;909;1751
"De 40 a 44 anos";822;824;1646
"De 45 a 49 anos";827;861;1688
"De 50 a 54 anos";748;815;1563
"De 55 a 59 anos";605;650;1255
"De 60 a 64 anos";492;585;1077
"De 65 a 69 anos";442;513;955
"De 70 a 74 anos";379;427;806
"De 75 a 79 anos";316;331;647
"De 80 anos ou mais";307;382;689
"Total";13234;13559;26793
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

