 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 410765 Fazenda Rio Grande
Período:2000
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";4283;4040;8323
"De 5 a 9 anos";3855;3599;7454
"De 10 a 14 anos";3381;3262;6643
"De 15 a 19 anos";3107;3136;6243
"De 20 a 24 anos";3033;3184;6217
"De 25 a 29 anos";3000;2915;5915
"De 30 a 34 anos";2850;2849;5699
"De 35 a 39 anos";2438;2452;4890
"De 40 a 44 anos";1911;1949;3860
"De 45 a 49 anos";1531;1394;2925
"De 50 a 54 anos";1021;963;1984
"De 55 a 59 anos";737;650;1387
"De 60 a 64 anos";494;493;987
"De 65 a 69 anos";352;393;745
"De 70 a 74 anos";258;252;510
"De 75 a 79 anos";150;160;310
"De 80 anos ou mais";64;102;166
"Total";32465;31793;64258
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

