 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 410765 Fazenda Rio Grande
Período:2001
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";4236;3996;8232
"De 5 a 9 anos";4007;3768;7775
"De 10 a 14 anos";3516;3384;6900
"De 15 a 19 anos";3275;3276;6551
"De 20 a 24 anos";3115;3241;6356
"De 25 a 29 anos";3032;3003;6035
"De 30 a 34 anos";2912;2908;5820
"De 35 a 39 anos";2559;2581;5140
"De 40 a 44 anos";2037;2077;4114
"De 45 a 49 anos";1615;1526;3141
"De 50 a 54 anos";1125;1057;2182
"De 55 a 59 anos";787;721;1508
"De 60 a 64 anos";537;530;1067
"De 65 a 69 anos";371;407;778
"De 70 a 74 anos";264;272;536
"De 75 a 79 anos";162;173;335
"De 80 anos ou mais";75;115;190
"Total";33625;33035;66660
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

