 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 410765 Fazenda Rio Grande
Período:2013
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";3979;3811;7790
"De 5 a 9 anos";3841;3745;7586
"De 10 a 14 anos";4290;4201;8491
"De 15 a 19 anos";4531;4468;8999
"De 20 a 24 anos";4090;4077;8167
"De 25 a 29 anos";3723;3823;7546
"De 30 a 34 anos";3570;3732;7302
"De 35 a 39 anos";3347;3477;6824
"De 40 a 44 anos";3085;3149;6234
"De 45 a 49 anos";2699;2859;5558
"De 50 a 54 anos";2205;2356;4561
"De 55 a 59 anos";1696;1822;3518
"De 60 a 64 anos";1215;1270;2485
"De 65 a 69 anos";753;821;1574
"De 70 a 74 anos";481;550;1031
"De 75 a 79 anos";271;346;617
"De 80 anos ou mais";227;318;545
"Total";44003;44825;88828
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

