 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 410765 Fazenda Rio Grande
Período:2015
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";4229;4033;8262
"De 5 a 9 anos";3799;3736;7535
"De 10 a 14 anos";4151;4088;8239
"De 15 a 19 anos";4786;4726;9512
"De 20 a 24 anos";4376;4282;8658
"De 25 a 29 anos";3792;3898;7690
"De 30 a 34 anos";3622;3785;7407
"De 35 a 39 anos";3436;3665;7101
"De 40 a 44 anos";3242;3260;6502
"De 45 a 49 anos";2833;3030;5863
"De 50 a 54 anos";2380;2553;4933
"De 55 a 59 anos";1852;2078;3930
"De 60 a 64 anos";1399;1467;2866
"De 65 a 69 anos";839;921;1760
"De 70 a 74 anos";540;628;1168
"De 75 a 79 anos";314;386;700
"De 80 anos ou mais";249;367;616
"Total";45839;46903;92742
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

