 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 410765 Fazenda Rio Grande
Período:2004
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";3878;3689;7567
"De 5 a 9 anos";4360;4181;8541
"De 10 a 14 anos";3944;3771;7715
"De 15 a 19 anos";3670;3595;7265
"De 20 a 24 anos";3326;3377;6703
"De 25 a 29 anos";3128;3269;6397
"De 30 a 34 anos";3050;3038;6088
"De 35 a 39 anos";2856;2896;5752
"De 40 a 44 anos";2398;2442;4840
"De 45 a 49 anos";1849;1896;3745
"De 50 a 54 anos";1431;1342;2773
"De 55 a 59 anos";949;941;1890
"De 60 a 64 anos";661;640;1301
"De 65 a 69 anos";428;453;881
"De 70 a 74 anos";285;334;619
"De 75 a 79 anos";186;200;386
"De 80 anos ou mais";113;159;272
"Total";36512;36223;72735
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

