 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 410765 Fazenda Rio Grande
Período:2002
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";4139;3913;8052
"De 5 a 9 anos";4141;3920;8061
"De 10 a 14 anos";3655;3510;7165
"De 15 a 19 anos";3421;3397;6818
"De 20 a 24 anos";3192;3292;6484
"De 25 a 29 anos";3065;3092;6157
"De 30 a 34 anos";2961;2955;5916
"De 35 a 39 anos";2671;2699;5370
"De 40 a 44 anos";2162;2203;4365
"De 45 a 49 anos";1694;1653;3347
"De 50 a 54 anos";1228;1152;2380
"De 55 a 59 anos";840;793;1633
"De 60 a 64 anos";576;566;1142
"De 65 a 69 anos";390;423;813
"De 70 a 74 anos";270;292;562
"De 75 a 79 anos";172;184;356
"De 80 anos ou mais";88;130;218
"Total";34665;34174;68839
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

