 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 410765 Fazenda Rio Grande
Período:2011
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";3817;3674;7491
"De 5 a 9 anos";3953;3823;7776
"De 10 a 14 anos";4432;4327;8759
"De 15 a 19 anos";4214;4140;8354
"De 20 a 24 anos";3798;3861;7659
"De 25 a 29 anos";3669;3763;7432
"De 30 a 34 anos";3506;3665;7171
"De 35 a 39 anos";3271;3297;6568
"De 40 a 44 anos";2946;3057;6003
"De 45 a 49 anos";2537;2659;5196
"De 50 a 54 anos";2022;2145;4167
"De 55 a 59 anos";1550;1574;3124
"De 60 a 64 anos";1034;1075;2109
"De 65 a 69 anos";675;731;1406
"De 70 a 74 anos";430;483;913
"De 75 a 79 anos";228;308;536
"De 80 anos ou mais";206;273;479
"Total";42288;42855;85143
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

