 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 410765 Fazenda Rio Grande
Período:2003
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";4007;3804;7811
"De 5 a 9 anos";4261;4060;8321
"De 10 a 14 anos";3800;3639;7439
"De 15 a 19 anos";3552;3502;7054
"De 20 a 24 anos";3262;3337;6599
"De 25 a 29 anos";3098;3182;6280
"De 30 a 34 anos";3004;2995;5999
"De 35 a 39 anos";2770;2804;5574
"De 40 a 44 anos";2283;2327;4610
"De 45 a 49 anos";1772;1775;3547
"De 50 a 54 anos";1331;1247;2578
"De 55 a 59 anos";895;866;1761
"De 60 a 64 anos";617;602;1219
"De 65 a 69 anos";410;437;847
"De 70 a 74 anos";277;314;591
"De 75 a 79 anos";179;192;371
"De 80 anos ou mais";101;145;246
"Total";35619;35228;70847
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

