 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 410765 Fazenda Rio Grande
Período:2007
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";3719;3567;7286
"De 5 a 9 anos";4322;4154;8476
"De 10 a 14 anos";4285;4126;8411
"De 15 a 19 anos";3857;3773;7630
"De 20 a 24 anos";3531;3587;7118
"De 25 a 29 anos";3354;3506;6860
"De 30 a 34 anos";3246;3296;6542
"De 35 a 39 anos";3053;3072;6125
"De 40 a 44 anos";2676;2759;5435
"De 45 a 49 anos";2142;2235;4377
"De 50 a 54 anos";1690;1682;3372
"De 55 a 59 anos";1192;1184;2376
"De 60 a 64 anos";797;793;1590
"De 65 a 69 anos";518;553;1071
"De 70 a 74 anos";338;391;729
"De 75 a 79 anos";196;241;437
"De 80 anos ou mais";151;197;348
"Total";39067;39116;78183
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

