 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 410765 Fazenda Rio Grande
Período:2017
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";4426;4224;8650
"De 5 a 9 anos";3902;3815;7717
"De 10 a 14 anos";3976;3946;7922
"De 15 a 19 anos";4675;4621;9296
"De 20 a 24 anos";4721;4629;9350
"De 25 a 29 anos";4085;4107;8192
"De 30 a 34 anos";3677;3843;7520
"De 35 a 39 anos";3493;3733;7226
"De 40 a 44 anos";3296;3416;6712
"De 45 a 49 anos";2981;3129;6110
"De 50 a 54 anos";2544;2761;5305
"De 55 a 59 anos";2023;2286;4309
"De 60 a 64 anos";1536;1718;3254
"De 65 a 69 anos";999;1102;2101
"De 70 a 74 anos";602;705;1307
"De 75 a 79 anos";356;445;801
"De 80 anos ou mais";288;424;712
"Total";47580;48904;96484
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

