 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 311770 Conceição do Rio Verde
Período:2011
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";484;471;955
"De 5 a 9 anos";520;528;1048
"De 10 a 14 anos";598;622;1220
"De 15 a 19 anos";586;581;1167
"De 20 a 24 anos";546;508;1054
"De 25 a 29 anos";504;510;1014
"De 30 a 34 anos";478;466;944
"De 35 a 39 anos";447;432;879
"De 40 a 44 anos";454;430;884
"De 45 a 49 anos";442;413;855
"De 50 a 54 anos";408;370;778
"De 55 a 59 anos";336;301;637
"De 60 a 64 anos";263;259;522
"De 65 a 69 anos";223;221;444
"De 70 a 74 anos";176;184;360
"De 75 a 79 anos";107;132;239
"De 80 anos ou mais";96;143;239
"Total";6668;6571;13239
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

