 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 311770 Conceição do Rio Verde
Período:2012
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";482;467;949
"De 5 a 9 anos";506;511;1017
"De 10 a 14 anos";573;597;1170
"De 15 a 19 anos";585;593;1178
"De 20 a 24 anos";546;517;1063
"De 25 a 29 anos";510;503;1013
"De 30 a 34 anos";481;477;958
"De 35 a 39 anos";451;433;884
"De 40 a 44 anos";450;427;877
"De 45 a 49 anos";447;417;864
"De 50 a 54 anos";414;378;792
"De 55 a 59 anos";352;316;668
"De 60 a 64 anos";276;264;540
"De 65 a 69 anos";221;225;446
"De 70 a 74 anos";178;187;365
"De 75 a 79 anos";114;138;252
"De 80 anos ou mais";102;152;254
"Total";6688;6602;13290
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

