 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 311770 Conceição do Rio Verde
Período:2019
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";492;469;961
"De 5 a 9 anos";466;452;918
"De 10 a 14 anos";457;455;912
"De 15 a 19 anos";492;509;1001
"De 20 a 24 anos";541;569;1110
"De 25 a 29 anos";530;511;1041
"De 30 a 34 anos";509;473;982
"De 35 a 39 anos";475;479;954
"De 40 a 44 anos";462;429;891
"De 45 a 49 anos";446;417;863
"De 50 a 54 anos";448;412;860
"De 55 a 59 anos";421;388;809
"De 60 a 64 anos";380;340;720
"De 65 a 69 anos";266;263;529
"De 70 a 74 anos";184;217;401
"De 75 a 79 anos";144;169;313
"De 80 anos ou mais";151;222;373
"Total";6864;6774;13638
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

