 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 311770 Conceição do Rio Verde
Período:2004
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";589;570;1159
"De 5 a 9 anos";632;648;1280
"De 10 a 14 anos";610;587;1197
"De 15 a 19 anos";612;573;1185
"De 20 a 24 anos";582;561;1143
"De 25 a 29 anos";490;468;958
"De 30 a 34 anos";448;443;891
"De 35 a 39 anos";467;437;904
"De 40 a 44 anos";442;429;871
"De 45 a 49 anos";381;341;722
"De 50 a 54 anos";311;293;604
"De 55 a 59 anos";258;250;508
"De 60 a 64 anos";222;215;437
"De 65 a 69 anos";173;184;357
"De 70 a 74 anos";133;133;266
"De 75 a 79 anos";80;105;185
"De 80 anos ou mais";77;123;200
"Total";6507;6360;12867
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

