 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 311770 Conceição do Rio Verde
Período:2007
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";533;514;1047
"De 5 a 9 anos";599;613;1212
"De 10 a 14 anos";611;612;1223
"De 15 a 19 anos";587;560;1147
"De 20 a 24 anos";579;549;1128
"De 25 a 29 anos";500;493;993
"De 30 a 34 anos";455;447;902
"De 35 a 39 anos";456;428;884
"De 40 a 44 anos";455;443;898
"De 45 a 49 anos";414;375;789
"De 50 a 54 anos";354;326;680
"De 55 a 59 anos";287;269;556
"De 60 a 64 anos";236;231;467
"De 65 a 69 anos";192;201;393
"De 70 a 74 anos";154;154;308
"De 75 a 79 anos";86;113;199
"De 80 anos ou mais";83;127;210
"Total";6581;6455;13036
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

