 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 311770 Conceição do Rio Verde
Período:2018
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";492;469;961
"De 5 a 9 anos";463;452;915
"De 10 a 14 anos";469;470;939
"De 15 a 19 anos";514;534;1048
"De 20 a 24 anos";548;564;1112
"De 25 a 29 anos";530;502;1032
"De 30 a 34 anos";504;481;985
"De 35 a 39 anos";474;470;944
"De 40 a 44 anos";457;427;884
"De 45 a 49 anos";447;417;864
"De 50 a 54 anos";444;409;853
"De 55 a 59 anos";416;382;798
"De 60 a 64 anos";364;326;690
"De 65 a 69 anos";254;256;510
"De 70 a 74 anos";184;211;395
"De 75 a 79 anos";141;165;306
"De 80 anos ou mais";143;211;354
"Total";6844;6746;13590
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

